Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
18624	-2556.445	-2882.868	326.4226	1.731507	0.627148	0.372852	1.315722
18630	-2552.287	-2878.614	326.327	1.712572	0.646526	0.353474	1.406315
18636	-2568.935	-2895.632	326.697	1.872602	0.608507	0.391493	0.9396759
18642	-2571.173	-2897.641	326.4676	1.728515	0.681105	0.318895	1.281603
18648	-2558.271	-2884.565	326.2943	1.65616	0.516068	0.483932	1.474517
18654	-2563.356	-2889.692	326.336	1.784726	0.609264	0.390736	1.342475
18660	-2567.924	-2894.059	326.135	1.673017	0.609264	0.390736	1.580434
18666	-2551.788	-2877.344	325.5561	1.545524	0.596362	0.403638	2.068071
18672	-2560.792	-2886.49	325.6977	1.44856	0.547867	0.452133	2.038628
18678	-2560.086	-2886.095	326.0086	1.488863	0.583526	0.416474	1.801068
18684	-2572.485	-2898.172	325.6871	1.522024	0.528203	0.471797	1.996816
18690	-2568.479	-2894.65	326.1707	1.568441	0.626732	0.373268	1.630487
18696	-2574.739	-2900.9	326.1605	1.68829	0.614391	0.385609	1.550464
18702	-2573.538	-2900.149	326.611	1.795459	0.515771	0.484229	1.100081
18708	-2562.182	-2888.729	326.547	1.754455	0.529934	0.470066	1.193179
18714	-2572.174	-2898.666	326.4912	1.759257	0.549701	0.450299	1.236503
18720	-2582.725	-2909.25	326.5246	1.72586	0.477755	0.522245	1.236503
18726	-2582.588	-2909.104	326.5159	1.876405	0.495567	0.504433	1.112992
18732	-2570.394	-2896.912	326.5173	1.927462	0.542418	0.457582	1.064399
18738	-2573.97	-2900.609	326.6384	1.947882	0.516252	0.483748	0.9216822
18744	-2556.256	-2882.89	326.6346	2.093647	0.484651	0.515349	0.7427842
18750	-2548.921	-2875.633	326.7115	2.05216	0.596778	0.403222	0.6835768
18756	-2559.784	-2886.492	326.7071	1.992638	0.555286	0.444714	0.7842176
18762	-2574.027	-2900.704	326.6777	1.997455	0.609145	0.390855	0.8168887
18768	-2573.166	-2899.77	326.6038	2.14161	0.721531	0.278469	0.7154969
18774	-2558.185	-2884.778	326.5929	2.098267	0.580597	0.419403	0.7957909
18780	-2565.681	-2892.346	326.6647	2.068291	0.62569	0.37431	0.7354854
18786	-2558.791	-2885.434	326.6432	2.080717	0.498376	0.501624	0.7494148
18792	-2559.888	-2886.531	326.6426	2.038379	0.664293	0.335707	0.8093337
18798	-2552.949	-2879.556	326.6066	1.997509	0.664293	0.335707	0.9018913
18804	-2575.498	-2901.923	326.4242	1.96311	0.718469	0.281531	1.117488
18810	-2558.822	-2885.452	326.6299	1.854474	0.593647	0.406353	1.026514
18816	-2562.636	-2889.108	326.4724	1.833453	0.567133	0.432867	1.189367
18822	-2567.047	-2893.709	326.6625	1.785158	0.567133	0.432867	1.061733
18828	-2560.108	-2886.777	326.6691	1.86516	0.661414	0.338586	0.9766839
18834	-2564.649	-2891.242	326.593	1.708395	0.603314	0.396686	1.193239
18840	-2541.629	-2868.173	326.5439	1.797912	0.630793	0.369207	1.158064
18846	-2548.793	-2875.379	326.5856	1.862883	0.444405	0.555595	1.060883
18852	-2550.534	-2877.136	326.6021	1.895387	0.524221	0.475779	1.013627
18858	-2553.915	-2880.535	326.6204	2.003917	0.610255	0.389745	0.8788805
18864	-2559.013	-2885.661	326.6478	2.090349	0.593124	0.406876	0.7273443
18870	-2562.475	-2889.081	326.606	2.174323	0.647329	0.352671	0.6501818
18876	-2562.399	-2888.978	326.579	2.23719	0.642035	0.357965	0.5307177
18882	-2544.49	-2870.962	326.4717	2.342678	0.597645	0.402355	0.458638
18888	-2571.298	-2897.807	326.5093	2.303913	0.63693	0.36307	0.5505554
18894	-2559.231	-2885.879	326.6477	2.133764	0.647246	0.352754	0.6476812
18900	-2558.277	-2884.838	326.5612	2.181488	0.617173	0.382827	0.7199465
18906	-2559.224	-2885.806	326.5823	2.234623	0.603907	0.396093	0.5237473
18912	-2555.908	-2882.63	326.7216	2.016592	0.567014	0.432986	0.7272364
18918	-2568.182	-2894.82	326.6385	2.049783	0.615363	0.384637	0.7996361
18924	-2570.96	-2897.636	326.6759	2.000607	0.615363	0.384637	0.8151882
18930	-2568.385	-2895.069	326.6845	1.989044	0.49499	0.50501	0.8189092
18936	-2577.062	-2903.676	326.6141	1.999372	0.544819	0.455181	0.891297
18942	-2567.488	-2894.129	326.641	2.093359	0.572168	0.427832	0.7333381
18948	-2558.96	-2885.59	326.6309	2.079935	0.622679	0.377321	0.7685955
18954	-2557.224	-2883.791	326.5672	2.185121	0.541394	0.458606	0.7038425
18960	-2563.478	-2890.113	326.6343	2.103507	0.731106	0.268894	0.7279154
18966	-2549.148	-2875.783	326.6349	2.102914	0.5492	0.4508	0.7279154
18972	-2550.627	-2877.241	326.6149	2.122927	0.475731	0.524269	0.7279154
18978	-2582.893	-2909.531	326.6384	2.099387	0.569178	0.430822	0.7279154
18984	-2579.027	-2905.668	326.6412	2.001093	0.615522	0.384478	0.8577567
18990	-2567.412	-2894.068	326.6563	2.039813	0.647021	0.352979	0.7891509
18996	-2561.661	-2888.443	326.7822	1.877838	0.554561	0.445439	0.8360133
19002	-2570.439	-2897.095	326.6566	1.997636	0.589192	0.410808	0.8432522
19008	-2553.551	-2880.241	326.6901	1.845921	0.473349	0.526651	0.9748869
19014	-2574.998	-2901.672	326.6745	2.011209	0.514979	0.485021	0.8031244
19020	-2563.332	-2889.937	326.6056	1.975489	0.552012	0.447988	0.9273201
19026	-2567.682	-2894.272	326.5902	1.996547	0.512041	0.487959	0.9211984
19032	-2571.803	-2898.419	326.6157	1.955441	0.629474	0.370526	0.938008
19038	-2572.732	-2899.422	326.6896	1.9389	0.654511	0.345489	0.8740279
19044	-2566.735	-2893.29	326.5544	1.855301	0.567031	0.432969	1.09705
19050	-2577.703	-2904.361	326.6585	1.880396	0.563069	0.436931	0.9719189
19056	-2566.759	-2893.376	326.6171	1.921763	0.58208	0.41792	0.9719189
19062	-2562.211	-2888.755	326.5436	1.947135	0.555585	0.444415	1.020222
19068	-2558.74	-2885.293	326.5533	1.958726	0.604257	0.395743	0.9991592
19074	-2562.69	-2889.26	326.5706	2.018837	0.604052	0.395948	0.9182637
19080	-2568.341	-2894.882	326.5404	1.908802	0.584418	0.415582	1.060255
19086	-2571.761	-2898.393	326.6322	1.946506	0.47991	0.52009	0.9298976
19092	-2574.652	-2901.234	326.5826	1.950407	0.515239	0.484761	0.9779769
19098	-2572.982	-2899.672	326.6897	2.053061	0.51734	0.48266	0.7198015
19104	-2571.272	-2897.911	326.6388	2.119082	0.581095	0.418905	0.6940281
19110	-2564.636	-2891.223	326.5867	2.069053	0.566695	0.433305	0.8413536
19116	-2569.617	-2896.158	326.5406	2.054937	0.565392	0.434608	0.9115468
19122	-2587.622	-2914.238	326.6153	2.015572	0.570859	0.429141	0.8712267
19128	-2581.519	-2908.181	326.6625	2.020242	0.680325	0.319675	0.8070488
19134	-2573.835	-2900.498	326.6631	2.03223	0.680325	0.319675	0.7902279
19140	-2577.746	-2904.418	326.6715	2.023761	0.434786	0.565214	0.7902279
19146	-2577.342	-2904.007	326.665	2.050188	0.566907	0.433093	0.7622241
19152	-2575.984	-2902.603	326.6187	2.094308	0.667198	0.332802	0.7654142
19158	-2576.29	-2902.897	326.6062	1.999734	0.635004	0.364996	0.8999125
19164	-2566.819	-2893.527	326.7076	1.997041	0.5075	0.4925	0.7773539
19170	-2578.109	-2904.722	326.6136	1.950454	0.503913	0.496087	0.9456106
19176	-2558.437	-2885.148	326.7107	1.868895	0.535199	0.464801	0.928943
19182	-2564.14	-2890.691	326.5507	1.739949	0.535199	0.464801	1.202488
19188	-2563.278	-2889.807	326.5287	1.690263	0.47199	0.52801	1.262782
19194	-2553.153	-2879.693	326.5395	1.804986	0.705059	0.294941	1.155733
19200	-2571.442	-2897.927	326.4856	1.758534	0.773891	0.226109	1.241797
19206	-2561.286	-2887.87	326.5847	1.654185	0.655912	0.344088	1.246213
19212	-2559.484	-2885.936	326.4528	1.806541	0.626041	0.373959	1.229049
19218	-2555.873	-2882.524	326.6514	1.849107	0.550383	0.449617	1.010638
19224	-2552.614	-2879.243	326.6282	1.893768	0.592549	0.407451	0.9891922
19230	-2554.27	-2880.909	326.6387	1.915338	0.569224	0.430776	0.9561832
19236	-2546.61	-2873.225	326.6157	1.891997	0.533656	0.466344	1.003498
19242	-2553.39	-2879.956	326.5658	1.896136	0.579642	0.420358	1.0481
19248	-2558.653	-2884.848	326.1941	1.588573	0.579642	0.420358	1.598897
19254	-2569.935	-2896.537	326.6017	1.658595	0.625021	0.374979	1.228199
19260	-2552.358	-2878.662	326.3039	1.739971	0.6601	0.3399	1.402977
19266	-2552.769	-2879.14	326.3714	1.709692	0.542635	0.457365	1.373825
19272	-2558.805	-2885.149	326.3433	1.786959	0.504382	0.495618	1.334923
19278	-2571.622	-2897.79	326.168	1.557401	0.580514	0.419486	1.640334
19284	-2578.523	-2904.709	326.1856	1.539813	0.503694	0.496306	1.640334
19290	-2576.681	-2902.558	325.8771	1.545862	0.503939	0.496061	1.852327
19296	-2586.285	-2912.247	325.9615	1.461492	0.572271	0.427729	1.852327
19302	-2573.02	-2899.019	325.9997	1.369282	0.562568	0.437432	1.889185
19308	-2574.548	-2899.431	324.8829	1.335407	0.691658	0.308342	2.629898
19314	-2571.933	-2896.944	325.0112	1.36203	0.633487	0.366513	2.533858
19320	-2573.117	-2898.269	325.1516	1.439321	0.595043	0.404957	2.397308
19326	-2564.049	-2889.923	325.8743	1.588126	0.639736	0.360264	1.825258
19332	-2549.188	-2875.258	326.07	1.582797	0.639736	0.360264	1.692225
19338	-2561.434	-2887.875	326.441	1.675906	0.579911	0.420089	1.345517
19344	-2582.432	-2908.756	326.3234	1.764542	0.587286	0.412714	1.368482
19350	-2571.216	-2897.638	326.4214	1.754154	0.517616	0.482384	1.298414
19356	-2575.532	-2902.026	326.4938	1.763599	0.500406	0.499594	1.230683
19362	-2573.217	-2899.814	326.5969	1.924049	0.590833	0.409167	0.9902251
19368	-2561.75	-2888.292	326.5423	2.067222	0.514401	0.485599	0.8958183
19374	-2565.032	-2891.599	326.5676	1.988529	0.660796	0.339204	0.9540079
19380	-2562.928	-2889.587	326.6589	1.982058	0.607027	0.392973	0.8592656
19386	-2563.558	-2890.22	326.6616	1.86483	0.643144	0.356856	0.9846605
19392	-2577.349	-2903.894	326.5451	1.821481	0.619098	0.380902	1.136094
19398	-2559.778	-2886.44	326.6621	1.770858	0.65195	0.34805	1.075559
19404	-2550.73	-2877.262	326.5324	1.704974	0.566878	0.433122	1.247466
19410	-2562.279	-2888.788	326.509	1.70433	0.480694	0.519306	1.267447
19416	-2548.997	-2875.527	326.5299	1.830893	0.529855	0.470145	1.141283
19422	-2550.609	-2877.189	326.58	2.01956	0.528924	0.471076	0.9069767
19428	-2558.328	-2885.025	326.6965	2.025268	0.561501	0.438499	0.7525431
19434	-2557.01	-2883.631	326.6215	1.814084	0.562138	0.437862	1.073018
19440	-2562.779	-2889.351	326.572	1.769222	0.62163	0.37837	1.158621
19446	-2553.873	-2880.505	326.632	1.736446	0.548636	0.451364	1.134443
19452	-2561.068	-2887.427	326.3592	1.73255	0.591924	0.408076	1.365481
19458	-2562.8	-2889.292	326.4914	1.722883	0.570887	0.429113	1.266623
19464	-2557.032	-2883.198	326.1667	1.619082	0.51804	0.48196	1.596691
19470	-2568.108	-2894.039	325.931	1.502132	0.516507	0.483493	1.845337
19476	-2586.502	-2912.46	325.9582	1.640077	0.537651	0.462349	1.730707
19482	-2584.853	-2910.831	325.9784	1.631231	0.559062	0.440938	1.72271
19488	-2588.637	-2915.071	326.4338	1.663335	0.624418	0.375582	1.361237
19494	-2554.546	-2881.148	326.6026	1.748473	0.611834	0.388166	1.1499
19500	-2564.314	-2890.821	326.5069	1.744253	0.658682	0.341318	1.235922
19506	-2564.307	-2890.778	326.471	1.742198	0.585721	0.414279	1.267507
19512	-2567.474	-2893.773	326.2991	1.697331	0.573441	0.426559	1.439572
19518	-2575.211	-2901.249	326.0384	1.72099	0.682027	0.317973	1.615847
19524	-2564.092	-2890.586	326.4942	1.820838	0.560553	0.439447	1.181451
19530	-2579.374	-2905.942	326.5678	1.69138	0.570112	0.429888	1.229139
19536	-2572.145	-2898.568	326.4231	1.673747	0.570112	0.429888	1.361442
19542	-2547.12	-2873.715	326.5951	1.743697	0.535097	0.464903	1.160745
19548	-2563.749	-2890.077	326.3281	1.732354	0.535097	0.464903	1.390069
19554	-2568.511	-2894.983	326.4714	1.683824	0.58209	0.41791	1.314818
19560	-2569.825	-2896.133	326.3075	1.685983	0.678391	0.321609	1.441821
19566	-2575.957	-2902.059	326.1011	1.606405	0.500992	0.499008	1.653171
19572	-2578.388	-2904.511	326.1229	1.640575	0.518826	0.481174	1.612884
19578	-2566.42	-2892.637	326.2168	1.546673	0.638048	0.361952	1.612884
19584	-2557.672	-2883.422	325.7505	1.498738	0.770254	0.229746	1.969986
19590	-2555.966	-2882.043	326.0774	1.503677	0.599061	0.400939	1.742796
19596	-2558.305	-2884.224	325.9192	1.491097	0.599061	0.400939	1.861012
19602	-2550.07	-2876.127	326.0565	1.587831	0.599061	0.400939	1.698223
19608	-2552.735	-2879.207	326.4721	1.662459	0.599061	0.400939	1.331486
19614	-2566.976	-2893.219	326.2426	1.502564	0.614083	0.385917	1.626077
19620	-2573.294	-2899.556	326.2612	1.560577	0.662165	0.337835	1.570374
19626	-2575.585	-2901.611	326.0259	1.503652	0.649524	0.350476	1.778813
19632	-2568.202	-2894.496	326.294	1.71097	0.634513	0.365487	1.432995
19638	-2588.743	-2915.263	326.5197	1.639838	0.545485	0.454515	1.311339
19644	-2574.946	-2901.344	326.3988	1.760742	0.638823	0.361177	1.311339
19650	-2575.66	-2901.946	326.2864	1.719644	0.663151	0.336849	1.43216
19656	-2570.321	-2896.687	326.3661	1.64	0.596577	0.403423	1.43216
19662	-2580.487	-2907.009	326.522	1.759346	0.482113	0.517887	1.210356
19668	-2574.407	-2900.915	326.5071	1.830241	0.597514	0.402486	1.162012
19674	-2577.92	-2904.462	326.5414	1.840696	0.526545	0.473455	1.122151
19680	-2573.887	-2900.438	326.5514	1.902904	0.610577	0.389423	1.055403
19686	-2572.381	-2898.884	326.5023	1.913594	0.539367	0.460633	1.09139
19692	-2554.776	-2881.341	326.5643	1.877419	0.539367	0.460633	1.067286
19698	-2569.014	-2895.686	326.6725	1.765919	0.609966	0.390034	1.070403
19704	-2573.368	-2899.419	326.0518	1.692455	0.571	0.429	1.626759
19710	-2566.314	-2892.526	326.2117	1.735289	0.578976	0.421024	1.477186
19716	-2584.041	-2910.445	326.4035	1.733214	0.563518	0.436482	1.329751
19722	-2574.271	-2900.588	326.3173	1.74244	0.64756	0.35244	1.390628
19728	-2584.737	-2910.944	326.2067	1.663785	0.571266	0.428734	1.534447
19734	-2567.97	-2894.158	326.1884	1.61761	0.566559	0.433441	1.581925
19740	-2552.436	-2878.527	326.0911	1.615096	0.613971	0.386029	1.65416
19746	-2563.996	-2890.443	326.4467	1.669037	0.655312	0.344688	1.34646
19752	-2560.463	-2886.51	326.0474	1.617547	0.655312	0.344688	1.683568
19758	-2558.629	-2885.028	326.399	1.60541	0.587984	0.412016	1.433433
19764	-2554.106	-2880.571	326.4642	1.728849	0.521326	0.478674	1.284105
19770	-2558.312	-2884.654	326.3425	1.812943	0.667803	0.332197	1.314631
19776	-2561.823	-2888.261	326.4384	1.769125	0.544021	0.455979	1.27221
19782	-2561.29	-2887.748	326.4575	1.916053	0.584739	0.415261	1.129907
19788	-2566.897	-2893.563	326.6651	1.965127	0.584739	0.415261	0.8719655
19794	-2564.148	-2890.793	326.6454	1.944926	0.560401	0.439599	0.9171881
19800	-2565.797	-2892.474	326.6768	1.969113	0.560401	0.439599	0.8533032
19806	-2563.584	-2890.329	326.7449	1.977379	0.530376	0.469624	0.7518361
19812	-2559.678	-2886.346	326.668	2.049667	0.478442	0.521558	0.758696
19818	-2567.822	-2894.514	326.6921	1.952649	0.577027	0.422973	0.8547977
19824	-2563.619	-2890.205	326.5854	1.912602	0.584306	0.415694	1.013113
19830	-2564.647	-2891.064	326.4172	1.876998	0.554319	0.445681	1.199453
19836	-2559.746	-2886.082	326.336	1.774793	0.622573	0.377427	1.3504
19842	-2557.884	-2884.217	326.3327	1.749114	0.57472	0.42528	1.373267
19848	-2559.162	-2885.64	326.4774	1.760858	0.58787	0.41213	1.246698
19854	-2557.535	-2884.01	326.4751	1.778597	0.617901	0.382099	1.233824
19860	-2555.767	-2882.171	326.4041	1.777105	0.608567	0.391433	1.293744
19866	-2565.873	-2892.439	326.5665	1.828255	0.57507	0.42493	1.110753
19872	-2574.262	-2900.853	326.5912	1.933722	0.50608	0.49392	0.986223
19878	-2575.287	-2901.79	326.5034	2.04613	0.50608	0.49392	0.9609277
19884	-2570.372	-2897.009	326.6365	1.9742	0.523232	0.476768	0.8945275
19890	-2563.946	-2890.518	326.5725	2.000209	0.651698	0.348302	0.9363838
19896	-2567.606	-2894.166	326.5599	1.95863	0.577707	0.422293	0.9925859
19902	-2570.414	-2897.06	326.6458	2.000542	0.521142	0.478858	0.8528293
19908	-2557.363	-2884.047	326.6848	1.949602	0.521142	0.478858	0.867084
19914	-2555.828	-2882.45	326.6222	2.098618	0.577163	0.422837	0.7540748
19920	-2564.14	-2890.709	326.5681	1.928386	0.55208	0.44792	1.014596
19926	-2564.012	-2890.621	326.6097	1.897644	0.517659	0.482341	1.003823
19932	-2580.789	-2907.516	326.7267	1.943328	0.556803	0.443197	0.8235192
19938	-2559.831	-2886.521	326.6892	2.035676	0.520017	0.479983	0.7480155
19944	-2564.599	-2891.262	326.6631	2.008724	0.492559	0.507441	0.821182
19950	-2568.061	-2894.664	326.6033	2.068538	0.54544	0.45456	0.821182
19956	-2565.248	-2891.814	326.5663	2.119851	0.538736	0.461264	0.8025656
19962	-2554.92	-2881.563	326.6428	2.030125	0.525333	0.474667	0.8197841
19968	-2561.056	-2887.708	326.6523	1.812142	0.519963	0.480037	1.045711
19974	-2567.919	-2894.482	326.5634	1.925365	0.644509	0.355491	1.022179
19980	-2565.059	-2891.566	326.5072	1.679411	0.644509	0.355491	1.289334
19986	-2566.596	-2893.033	326.437	1.749681	0.545099	0.454901	1.289334
19992	-2561.564	-2887.97	326.4057	1.818379	0.539292	0.460708	1.258489
19998	-2557.176	-2883.51	326.334	1.70951	0.636707	0.363293	1.403215
20004	-2558.418	-2884.948	326.5298	1.872081	0.662668	0.337332	1.1042
20010	-2566.771	-2893.279	326.5079	1.816199	0.613704	0.386296	1.173555
20016	-2564.17	-2890.725	326.5543	1.769855	0.679308	0.320692	1.173555
20022	-2574.751	-2901.444	326.6931	1.858616	0.566318	0.433682	0.958625
20028	-2576.602	-2903.224	326.6225	1.858616	0.711248	0.288752	1.02967
20034	-2555.035	-2881.62	326.5858	1.757592	0.567952	0.432048	1.156633
20040	-2559.076	-2885.669	326.5933	1.716348	0.692431	0.307569	1.18611
20046	-2564.087	-2890.485	326.3978	1.736741	0.683468	0.316532	1.331476
20052	-2565.623	-2892.173	326.5498	1.654615	0.518222	0.481778	1.274743
20058	-2554.908	-2881.464	326.5564	1.805188	0.555596	0.444404	1.140555
20064	-2562.201	-2888.68	326.4793	1.728692	0.708673	0.291327	1.271815
20070	-2571.092	-2897.636	326.5448	1.71133	0.672551	0.327449	1.231791
20076	-2561.435	-2888.099	326.6645	1.758233	0.612316	0.387684	1.085029
20082	-2561.001	-2887.484	326.4833	1.762121	0.539071	0.460929	1.240709
20088	-2573.797	-2900.356	326.5592	1.78133	0.672859	0.327141	1.159177
20094	-2584.401	-2911.03	326.6287	1.935959	0.659337	0.340663	0.9450093
20100	-2579.508	-2906.106	326.5987	1.849741	0.537491	0.462509	1.060972
20106	-2590.822	-2917.363	326.5406	1.894455	0.577278	0.422722	1.073559
20112	-2580.113	-2906.771	326.6577	1.842384	0.567256	0.432744	1.011047
20118	-2555.43	-2882.065	326.6352	1.864887	0.497821	0.502179	1.011047
20124	-2580.275	-2906.778	326.5028	1.936599	0.587307	0.412693	1.069489
20130	-2563.639	-2890.168	326.529	1.962087	0.558793	0.441207	1.019888
20136	-2557.261	-2883.842	326.5804	1.917867	0.556629	0.443371	1.012869
20142	-2578.415	-2905.05	326.6341	1.864125	0.685403	0.314597	1.012869
20148	-2579.846	-2906.537	326.6904	1.822004	0.631025	0.368975	0.9987443
20154	-2570.324	-2896.918	326.5939	1.785304	0.579092	0.420908	1.124815
20160	-2562.71	-2889.283	326.5729	1.791468	0.505545	0.494455	1.138079
20166	-2548.972	-2875.663	326.691	2.067444	0.605979	0.394021	0.6929815
20172	-2553.383	-2879.991	326.6078	2.153806	0.631915	0.368085	0.687252
20178	-2565.697	-2892.38	326.6836	2.073245	0.568203	0.431797	0.6959089
20184	-2570.159	-2896.799	326.6404	2.103943	0.557841	0.442159	0.7172769
20190	-2572.784	-2899.446	326.6618	2.027201	0.626152	0.373848	0.7987342
20196	-2572.526	-2899.191	326.6656	1.893588	0.526906	0.473094	0.9507135
20202	-2552.03	-2878.686	326.656	1.903189	0.620375	0.379625	0.9507135
20208	-2558.34	-2884.876	326.5362	1.834651	0.509797	0.490203	1.132292
20214	-2561.677	-2888.426	326.7498	1.786747	0.586984	0.413016	0.9742592
20220	-2573.568	-2900.112	326.5444	1.837235	0.513681	0.486319	1.122607
20226	-2561.176	-2887.69	326.5142	1.822798	0.547595	0.452405	1.162284
20232	-2559.444	-2885.832	326.3875	1.738853	0.534721	0.465279	1.338044
20238	-2555.261	-2881.575	326.314	1.712959	0.575004	0.424996	1.416066
20244	-2560.991	-2887.265	326.274	1.734858	0.514108	0.485892	1.429971
20250	-2559.697	-2885.817	326.1199	1.704209	0.520434	0.479566	1.568662
20256	-2580.009	-2906.61	326.6015	1.717208	0.637893	0.362107	1.178303
20262	-2573.725	-2900.281	326.5566	1.913243	0.588902	0.411098	1.040571
20268	-2563.846	-2890.194	326.348	1.882512	0.615217	0.384783	1.253172
20274	-2564.708	-2891.148	326.4392	1.70082	0.634947	0.365053	1.327099
20280	-2562.938	-2889.187	326.2488	1.633236	0.47003	0.52997	1.525828
20286	-2567.253	-2893.307	326.0543	1.585578	0.538561	0.461439	1.701357
20292	-2560.808	-2886.927	326.1196	1.585578	0.543164	0.456836	1.654882
20298	-2553.021	-2878.973	325.9516	1.555923	0.657004	0.342996	1.794114
20304	-2549.596	-2875.654	326.0577	1.674974	0.63249	0.36751	1.635086
20310	-2558.32	-2884.77	326.4507	1.675959	0.641951	0.358049	1.337761
20316	-2570.336	-2896.784	326.4477	1.727372	0.555625	0.444375	1.298806
20322	-2567.198	-2893.698	326.5002	1.812834	0.541056	0.458944	1.183154
20328	-2561.85	-2888.388	326.5382	1.836247	0.604262	0.395738	1.12906
20334	-2560.553	-2887.164	326.6106	1.836247	0.689266	0.310734	1.062491
20340	-2549.453	-2876.075	326.6222	1.886964	0.639454	0.360546	1.002019
20346	-2569.564	-2896.253	326.6894	1.77545	0.66614	0.33386	1.04539
20352	-2559.224	-2885.735	326.5106	1.780833	0.628496	0.371504	1.201809
20358	-2554.986	-2881.61	326.6239	1.818654	0.574095	0.425905	1.066552
20364	-2579.693	-2906.074	326.3809	1.844742	0.592273	0.407727	1.257213
20370	-2578.743	-2905.279	326.5362	1.830424	0.686734	0.313266	1.136105
20376	-2560.773	-2887.051	326.2776	1.712843	0.65856	0.34144	1.444094
