Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
13476	-2548.971	-2875.649	326.6779	2.037219	0.640497	0.359503	0.7623312
13482	-2545.44	-2872.147	326.7068	1.996684	0.640497	0.359503	0.7790199
13488	-2561.131	-2887.748	326.6169	2.086511	0.533129	0.466871	0.7790199
13494	-2572.566	-2899.214	326.6478	2.055587	0.644374	0.355626	0.7790199
13500	-2565.281	-2891.649	326.3679	1.62851	0.493497	0.506503	1.439525
13506	-2567.665	-2894.035	326.3697	1.64847	0.493497	0.506503	1.422815
13512	-2567.863	-2894.239	326.3752	1.678888	0.643889	0.356111	1.395032
13518	-2554.03	-2880.585	326.555	1.684018	0.614438	0.385562	1.246086
13524	-2569.025	-2895.467	326.4421	1.760727	0.614438	0.385562	1.276072
13530	-2572.427	-2898.872	326.4446	1.805377	0.63604	0.36396	1.236918
13536	-2575.887	-2902.513	326.6262	1.838979	0.63604	0.36396	1.045032
13542	-2597.822	-2924.441	326.6194	2.067246	0.561347	0.438653	0.801807
13548	-2563.784	-2890.47	326.6858	2.012003	0.634611	0.365389	0.7868253
13554	-2564.532	-2891.141	326.6083	2.054048	0.631954	0.368046	0.8331291
13560	-2567.736	-2894.415	326.6788	2.045813	0.662788	0.337212	0.7484013
13566	-2568.665	-2895.306	326.6411	2.083492	0.709303	0.290697	0.7484013
13572	-2562.724	-2889.444	326.7206	2.00429	0.53119	0.46881	0.7479441
13578	-2552.419	-2879.066	326.6467	1.988873	0.652148	0.347852	0.8657345
13584	-2566.326	-2893.077	326.7506	1.907178	0.62837	0.37163	0.8387997
13590	-2564.139	-2890.803	326.6642	2.034254	0.609546	0.390454	0.7859508
13596	-2561.458	-2888.072	326.6139	1.993312	0.609546	0.390454	0.8983944
13602	-2568.037	-2894.669	326.6321	2.104983	0.526324	0.473676	0.7291079
13608	-2571.166	-2897.91	326.7444	2.028369	0.622944	0.377056	0.6660074
13614	-2560.416	-2887.105	326.6894	2.050797	0.595816	0.404184	0.7241214
13620	-2576.639	-2903.196	326.557	2.147703	0.66728	0.33272	0.7772512
13626	-2569.575	-2896.227	326.6522	2.037261	0.579984	0.420016	0.7981719
13632	-2563.839	-2890.516	326.677	2.015279	0.759408	0.240592	0.7942988
13638	-2563.069	-2889.768	326.6984	1.957268	0.684268	0.315732	0.8414639
13644	-2558.546	-2885.215	326.669	1.986672	0.518531	0.481469	0.8414639
13650	-2558.65	-2885.313	326.6628	1.905062	0.630573	0.369427	0.9415331
13656	-2571.924	-2898.402	326.4782	1.81441	0.689114	0.310886	1.200813
13662	-2567.286	-2893.981	326.6953	1.793744	0.692516	0.307484	1.021881
13668	-2581.402	-2908.022	326.6198	1.950735	0.670879	0.329121	0.9387412
13674	-2563.791	-2890.326	326.5358	1.853277	0.622848	0.377152	1.115899
13680	-2572.67	-2899.321	326.6506	1.854326	0.703637	0.296363	1.006281
13686	-2582.271	-2909.01	326.7393	1.72109	0.584233	0.415767	1.049573
13692	-2569.58	-2896.058	326.4776	1.710798	0.635924	0.364076	1.287889
13698	-2570.24	-2896.653	326.4132	1.828795	0.720268	0.279732	1.243635
13704	-2566.315	-2892.975	326.6607	1.945102	0.67483	0.32517	0.9000078
13710	-2560.622	-2887.229	326.6069	1.946344	0.686291	0.313709	0.95702
13716	-2582.434	-2909.1	326.6654	1.92479	0.539189	0.460811	0.9173455
13722	-2568.315	-2894.581	326.2655	1.687996	0.652897	0.347103	1.472243
13728	-2571.474	-2897.914	326.4397	1.625145	0.587674	0.412326	1.386566
13734	-2586.246	-2912.894	326.6479	2.112127	0.50944	0.49056	0.6902607
13740	-2594.389	-2920.975	326.5867	1.779134	0.70149	0.29851	1.136802
13746	-2558.533	-2884.869	326.3357	1.684933	0.555386	0.444614	1.420962
13752	-2564.465	-2891.137	326.6727	1.980824	0.613867	0.386133	0.8440879
13758	-2564.443	-2891.07	326.6266	2.144466	0.475324	0.524676	0.6693503
13764	-2581.103	-2907.781	326.6781	2.086732	0.390636	0.609364	0.6812491
13770	-2571.021	-2897.545	326.524	2.213224	0.53014	0.46986	0.728866
13776	-2551.699	-2878.383	326.6839	2.074826	0.643158	0.356842	0.6926006
13782	-2557.458	-2884.076	326.6179	2.108165	0.497402	0.502598	0.7460877
13788	-2551.445	-2878.061	326.6162	1.918603	0.619381	0.380619	0.9760551
13794	-2566.554	-2893.233	326.6792	1.849143	0.626902	0.373098	0.9826619
13800	-2576.315	-2902.051	325.7355	1.289608	0.592436	0.407564	2.118367
13806	-2573.938	-2899.665	325.7275	1.297654	0.73053	0.26947	2.118367
13812	-2560.563	-2886.143	325.5805	1.444626	0.467115	0.532885	2.118367
13818	-2567.858	-2893.879	326.0212	1.425074	0.459333	0.540667	1.836346
13824	-2580.242	-2906.313	326.0711	1.59665	0.54447	0.45553	1.681591
13830	-2568.197	-2894.857	326.6607	1.974096	0.607197	0.392803	0.8666138
13836	-2550.186	-2876.825	326.6387	1.949028	0.602415	0.397585	0.9200398
13842	-2577.461	-2904.131	326.6704	1.922504	0.586465	0.413535	0.9143492
13848	-2565.89	-2892.439	326.5484	1.974283	0.645622	0.354378	0.9884073
13854	-2563.101	-2889.622	326.5211	1.915871	0.565961	0.434039	1.071743
13860	-2562.45	-2889.018	326.5683	2.048553	0.664289	0.335711	0.8874717
13866	-2562.214	-2888.886	326.6726	1.995968	0.680936	0.319064	0.8253832
13872	-2551.712	-2878.422	326.7104	2.024298	0.56062	0.43938	0.7328813
13878	-2559.173	-2885.873	326.7003	1.971298	0.638124	0.361876	0.821494
13884	-2550.384	-2876.994	326.6103	2.061292	0.437379	0.562621	0.821494
13890	-2554.591	-2881.275	326.684	1.942979	0.682825	0.317175	0.875808
13896	-2554.981	-2881.655	326.6737	2.012798	0.664106	0.335894	0.8020844
13902	-2556.191	-2882.907	326.7156	1.970932	0.664106	0.335894	0.8020844
13908	-2580.669	-2907.354	326.6845	1.931317	0.544451	0.455549	0.8887102
13914	-2568.005	-2894.631	326.6255	1.790431	0.699421	0.300579	1.091366
13920	-2560.808	-2887.159	326.3509	1.689733	0.563047	0.436953	1.405485
13926	-2570.627	-2897.11	326.4831	1.665244	0.61797	0.38203	1.320375
13932	-2559.623	-2886.219	326.5951	1.813619	0.508382	0.491618	1.097971
13938	-2569.659	-2896.101	326.4417	1.894009	0.551941	0.448059	1.163466
13944	-2568.796	-2895.243	326.4462	1.799768	0.657384	0.342616	1.240306
13950	-2562.409	-2888.643	326.2342	1.608992	0.601032	0.398968	1.554608
13956	-2571.952	-2898.313	326.361	1.738165	0.539089	0.460911	1.359623
13962	-2573.047	-2899.519	326.4719	1.801281	0.608017	0.391983	1.217365
13968	-2567.639	-2894.267	326.6282	1.939883	0.608017	0.391983	0.941322
13974	-2565.381	-2892.006	326.6246	2.005085	0.603648	0.396352	0.8726554
13980	-2561.987	-2888.658	326.671	1.905487	0.603648	0.396352	0.9322917
13986	-2558.214	-2884.88	326.6653	1.909334	0.609907	0.390093	0.9343131
13992	-2577.486	-2904.077	326.5918	1.982786	0.619133	0.380867	0.9343131
13998	-2578.557	-2905.205	326.6485	1.961395	0.569341	0.430659	0.8954408
14004	-2572.568	-2899.275	326.7076	1.870537	0.671362	0.328638	0.9304846
14010	-2568.575	-2895.211	326.6363	1.861091	0.734605	0.265395	1.013676
14016	-2576.853	-2903.549	326.6956	1.906539	0.5125	0.4875	0.9041785
14022	-2572.512	-2898.379	325.8662	1.578918	0.55206	0.44794	1.837174
14028	-2578.813	-2905.238	326.4256	1.627814	0.532103	0.467897	1.395527
14034	-2576.919	-2903.314	326.3947	1.641918	0.532103	0.467897	1.408604
14040	-2583.793	-2910.363	326.5701	1.971569	0.560573	0.439427	0.9690325
14046	-2588.179	-2914.763	326.5848	1.926281	0.719752	0.280248	1.000149
14052	-2583.439	-2909.486	326.0463	1.635197	0.529539	0.470461	1.671773
14058	-2575.7	-2901.959	326.2588	1.691196	0.606299	0.393701	1.474859
14064	-2560.546	-2886.88	326.334	1.671407	0.600647	0.399353	1.432676
14070	-2555.712	-2882.008	326.2954	1.642333	0.600647	0.399353	1.484162
14076	-2565.445	-2891.826	326.3804	1.649681	0.620474	0.379526	1.413609
14082	-2556.994	-2883.472	326.4773	1.856567	0.567246	0.432754	1.165049
14088	-2547.725	-2874.391	326.6656	1.796912	0.627053	0.372947	1.047555
14094	-2554.108	-2880.57	326.4618	1.829177	0.631034	0.368966	1.202143
14100	-2560.138	-2886.689	326.5503	1.840266	0.564237	0.435763	1.114565
14106	-2548.467	-2875.009	326.542	1.816361	0.564237	0.435763	1.143475
14112	-2546.864	-2873.341	326.4778	1.759181	0.609984	0.390016	1.247762
14118	-2564.278	-2890.731	326.4533	1.658503	0.532835	0.467165	1.34962
14124	-2562.164	-2888.645	326.481	1.764622	0.619156	0.380844	1.240545
14130	-2558.563	-2885.141	326.5783	1.856678	0.761115	0.238885	1.073677
14136	-2566.251	-2892.855	326.6044	1.830512	0.57461	0.42539	1.073677
14142	-2573.613	-2900.247	326.6332	1.801712	0.499647	0.500353	1.073677
14148	-2558.792	-2885.26	326.4678	1.775693	0.499647	0.500353	1.242342
14154	-2583.219	-2909.739	326.52	1.880975	0.670148	0.329852	1.105027
14160	-2573.305	-2899.567	326.2622	1.638265	0.570596	0.429404	1.512142
14166	-2581.759	-2908.313	326.5539	1.749004	0.469033	0.530967	1.191959
14172	-2578.135	-2904.451	326.3166	1.687333	0.697253	0.302747	1.433781
14178	-2564.291	-2890.358	326.0666	1.675999	0.50842	0.49158	1.62795
14184	-2555.249	-2881.549	326.3003	1.597988	0.50842	0.49158	1.513779
14190	-2562.528	-2888.124	325.5953	1.529849	0.613129	0.386871	2.052576
14196	-2568.169	-2894.49	326.3208	1.578123	0.607748	0.392252	1.513266
14202	-2572.133	-2898.467	326.3344	1.586186	0.607748	0.392252	1.497037
14208	-2585.486	-2911.94	326.4539	1.635611	0.607748	0.392252	1.367252
14214	-2567.009	-2893.386	326.3764	1.693932	0.482091	0.517909	1.382287
14220	-2569.847	-2895.921	326.0738	1.704528	0.58067	0.41933	1.60207
14226	-2560.235	-2886.262	326.0265	1.654139	0.630659	0.369341	1.672435
14232	-2556.72	-2882.786	326.0661	1.453442	0.630659	0.369341	1.785727
14238	-2552.659	-2879.023	326.3641	1.673975	0.52977	0.47023	1.407469
14244	-2556.817	-2883.331	326.5141	1.739276	0.563445	0.436555	1.234078
14250	-2554.252	-2880.672	326.4206	1.737678	0.664992	0.335008	1.312346
14256	-2585.176	-2911.219	326.0433	1.737678	0.619169	0.380831	1.600182
14262	-2585.207	-2911.599	326.3916	1.659023	0.589476	0.410524	1.397686
14268	-2568.083	-2894.579	326.4963	1.751813	0.567281	0.432719	1.238516
14274	-2584.21	-2910.712	326.5022	1.77989	0.618364	0.381636	1.209783
14280	-2568.457	-2895.055	326.5982	1.733492	0.701103	0.298897	1.166948
14286	-2589.855	-2916.355	326.5005	1.888692	0.504343	0.495657	1.11578
14292	-2581.096	-2907.653	326.5567	1.865301	0.504343	0.495657	1.085733
14298	-2559.6	-2886.138	326.538	1.854177	0.524189	0.475811	1.113079
14304	-2566.155	-2892.595	326.4402	1.754108	0.618807	0.381193	1.283089
14310	-2566.77	-2892.883	326.1133	1.557773	0.500009	0.499991	1.679247
14316	-2558.426	-2884.022	325.5952	1.512044	0.487012	0.512988	2.06436
14322	-2567.724	-2893.146	325.4222	1.409016	0.532464	0.467536	2.244158
14328	-2563.065	-2888.327	325.2619	1.284013	0.567642	0.432358	2.425709
14334	-2566.636	-2891.158	324.5225	1.239555	0.567642	0.432358	2.90839
14340	-2561.399	-2885.827	324.4278	1.334251	0.568777	0.431223	2.90839
14346	-2562.756	-2887.595	324.8387	1.30445	0.56403	0.43597	2.676247
14352	-2567.577	-2892.641	325.0644	1.364032	0.480252	0.519748	2.499386
14358	-2560.665	-2886.493	325.8276	1.498765	0.704642	0.295358	1.91805
14364	-2569.648	-2895.928	326.2799	1.577537	0.494871	0.505129	1.544122
14370	-2545.534	-2871.852	326.3178	1.644071	0.586608	0.413392	1.465875
14376	-2558.744	-2884.974	326.2304	1.749268	0.543994	0.456006	1.452351
14382	-2543.389	-2869.214	325.8249	1.444025	0.611455	0.388545	1.956788
14388	-2558.431	-2884.213	325.782	1.585888	0.560354	0.439646	1.889895
14394	-2574.821	-2901.458	326.6367	2.153815	0.595266	0.404734	0.6267953
14400	-2573.875	-2900.133	326.258	1.523693	0.587547	0.412453	1.599665
14406	-2574.26	-2900.371	326.1112	1.498298	0.52817	0.47183	1.722814
14412	-2562.292	-2887.747	325.4557	1.431501	0.597055	0.402945	2.208078
14418	-2562.119	-2887.584	325.4656	1.45407	0.460822	0.539178	2.187022
14424	-2554.22	-2879.926	325.7059	1.458309	0.56666	0.43334	2.026728
14430	-2567.568	-2894.127	326.5593	2.256148	0.601998	0.398002	0.5365994
14436	-2547.372	-2873.764	326.3916	2.4214	0.646816	0.353184	0.4514215
14442	-2553.83	-2880.258	326.4277	2.380419	0.646816	0.353184	0.4328606
14448	-2568.454	-2894.823	326.3685	2.44694	0.529114	0.470886	0.4648269
14454	-2570.783	-2897.108	326.3251	2.481716	0.573333	0.426667	0.4287838
14460	-2579.898	-2906.238	326.3405	2.466575	0.573333	0.426667	0.4294597
14466	-2561.789	-2888.233	326.4445	2.371883	0.628449	0.371551	0.471875
14472	-2555.411	-2881.847	326.4353	2.379479	0.562684	0.437316	0.4605305
14478	-2566.629	-2893.08	326.4503	2.365846	0.481895	0.518105	0.4700355
14484	-2569.317	-2895.661	326.3443	2.467873	0.508847	0.491153	0.4478673
14490	-2564.995	-2891.354	326.3593	2.444074	0.533368	0.466632	0.4190778
14496	-2585.897	-2912.292	326.3951	2.419779	0.620701	0.379299	0.5405588
14502	-2572.994	-2899.406	326.4121	2.404891	0.644899	0.355101	0.4779059
14508	-2553.97	-2880.401	326.4307	2.383625	0.671404	0.328596	0.4581375
14514	-2552.312	-2878.725	326.4123	2.40217	0.618109	0.381891	0.4591817
14520	-2563.871	-2890.272	326.4006	2.4076	0.678693	0.321307	0.4332157
14526	-2550.289	-2876.69	326.4006	2.4076	0.63288	0.36712	0.4332157
14532	-2553.971	-2880.382	326.4111	2.400414	0.63715	0.36285	0.4448132
14538	-2555.294	-2881.904	326.6106	2.199632	0.693412	0.306588	0.5651571
14544	-2559.133	-2885.614	326.4807	2.335713	0.546595	0.453405	0.5295664
14550	-2565.512	-2891.901	326.3892	2.426518	0.626595	0.373405	0.4664991
14556	-2576.677	-2903.201	326.5233	2.279348	0.663657	0.336343	0.5929298
14562	-2556.752	-2883.332	326.5799	2.001133	0.630505	0.369495	0.927424
14568	-2561.495	-2888.161	326.666	2.001133	0.648619	0.351381	0.8271401
14574	-2567.597	-2894.214	326.6172	1.987916	0.605306	0.394694	0.9008316
14580	-2563.324	-2889.925	326.6004	1.855381	0.605306	0.394694	1.054036
14586	-2567.683	-2894.299	326.6154	1.934934	0.483054	0.516946	0.9600214
14592	-2560.964	-2887.597	326.633	1.982842	0.678943	0.321057	0.8886045
14598	-2573.999	-2900.704	326.7045	1.933697	0.546995	0.453005	0.8625413
14604	-2577.723	-2904.492	326.7694	1.811912	0.614715	0.385285	0.9271008
14610	-2573.834	-2900.49	326.6558	1.935829	0.567274	0.432726	0.9157921
14616	-2560.944	-2887.601	326.6571	1.893655	0.55591	0.44409	0.9596145
14622	-2575.309	-2901.826	326.5172	2.000535	0.614079	0.385921	0.9934768
14628	-2568.253	-2894.869	326.6157	1.759554	0.594255	0.405745	1.128301
14634	-2548.662	-2875.249	326.5865	1.821509	0.529439	0.470561	1.098588
14640	-2548.291	-2874.899	326.6082	1.833055	0.644473	0.355527	1.067746
14646	-2552.079	-2878.649	326.57	1.826094	0.527387	0.472613	1.109504
14652	-2583.628	-2910.044	326.4159	1.892449	0.753814	0.246186	1.187271
14658	-2562.055	-2888.617	326.5612	2.145435	0.61393	0.38607	0.7745507
14664	-2568.221	-2894.594	326.3723	1.540434	0.614626	0.385374	1.502958
14670	-2558.679	-2884.551	325.8728	1.516356	0.675716	0.324284	1.875454
14676	-2574.851	-2900.696	325.8452	1.543942	0.644882	0.355118	1.875454
14682	-2567.791	-2894.158	326.3674	1.666513	0.733863	0.266137	1.410653
14688	-2566.621	-2893.08	326.4595	1.76808	0.59827	0.40173	1.255583
14694	-2572.378	-2898.893	326.5157	1.988301	0.620117	0.379883	1.007173
14700	-2580.588	-2907.219	326.6319	1.907453	0.60292	0.39708	0.9714233
14706	-2557.304	-2883.974	326.6698	2.021197	0.609846	0.390154	0.7960324
14712	-2583.066	-2908.595	325.5285	1.533857	0.651117	0.348883	2.093926
14718	-2572.992	-2898.654	325.6621	1.400266	0.519998	0.480002	2.093926
14724	-2565.602	-2891.658	326.0565	1.664741	0.755074	0.244926	1.643336
14730	-2559.171	-2885.529	326.3582	1.658815	0.618726	0.381274	1.423698
14736	-2574.874	-2901.246	326.3719	1.649457	0.687668	0.312332	1.420358
14742	-2585.355	-2911.779	326.4245	1.793695	0.466441	0.533559	1.263424
14748	-2566.579	-2893.163	326.5843	1.827727	0.45777	0.54223	1.094927
14754	-2577.846	-2904.303	326.4569	1.868049	0.518558	0.481442	1.172869
14760	-2564.71	-2891.15	326.4404	1.754286	0.61159	0.38841	1.282779
14766	-2567.239	-2893.733	326.4943	1.794542	0.61159	0.38841	1.204013
14772	-2553.199	-2879.902	326.7028	1.810172	0.632953	0.367047	0.9982574
14778	-2572.221	-2898.455	326.2341	1.690827	0.632953	0.367047	1.493779
14784	-2543.217	-2869.695	326.4772	1.73038	0.553896	0.446104	1.272179
14790	-2567.906	-2894.412	326.5058	1.836247	0.648502	0.351498	1.157856
14796	-2568.807	-2895.401	326.594	1.760692	0.648502	0.351498	1.146678
14802	-2557.416	-2883.936	326.5197	1.640418	0.680952	0.319048	1.31088
14808	-2548.559	-2875.034	326.4747	1.685458	0.623452	0.376548	1.31088
14814	-2560.625	-2887.154	326.5289	1.765903	0.545741	0.454259	1.198876
14820	-2576.111	-2902.498	326.3871	1.783828	0.602612	0.397388	1.302116
14826	-2578.47	-2904.807	326.3371	1.556007	0.501544	0.498456	1.517587
14832	-2553.833	-2879.552	325.7197	1.488587	0.527121	0.472879	1.9974
14838	-2561.003	-2886.373	325.37	1.424628	0.641615	0.358385	2.267624
14844	-2560.92	-2886.411	325.4908	1.49744	0.42957	0.57043	2.142447
14850	-2556.986	-2882.55	325.5635	1.578474	0.664517	0.335483	2.041423
14856	-2563.485	-2889.171	325.6851	1.578474	0.700006	0.299994	1.960389
14862	-2569.531	-2895.651	326.12	1.603288	0.545938	0.454062	1.64186
14868	-2546.231	-2872.458	326.2268	1.699011	0.597042	0.402958	1.493156
14874	-2575.969	-2902.034	326.0652	1.559045	0.650128	0.349872	1.712436
14880	-2567.408	-2893.582	326.1742	1.616323	0.501714	0.498286	1.593243
14886	-2573.864	-2899.883	326.0183	1.508617	0.633536	0.366464	1.780653
14892	-2585.918	-2912.234	326.3164	1.681569	0.599358	0.400642	1.438384
14898	-2575.833	-2902.605	326.7723	1.773842	0.57229	0.42771	0.9643921
14904	-2556.095	-2882.766	326.6712	1.93149	0.57229	0.42771	0.9035475
14910	-2561.128	-2887.666	326.5387	1.912477	0.509033	0.490967	1.058347
14916	-2562.575	-2889.197	326.6215	1.818941	0.714848	0.285152	1.068496
14922	-2546.75	-2873.21	326.46	1.84789	0.524052	0.475948	1.187608
14928	-2553.73	-2880.383	326.6535	1.961449	0.615171	0.384829	0.8896772
14934	-2562.394	-2888.994	326.6007	1.811671	0.551739	0.448261	1.094626
14940	-2557.049	-2883.602	326.5535	1.93155	0.645961	0.354039	1.025814
14946	-2557.164	-2883.696	326.5317	1.83188	0.573669	0.426331	1.138817
14952	-2569.679	-2896.131	326.4518	1.845789	0.573669	0.426331	1.19652
14958	-2566.005	-2892.457	326.4524	1.7944	0.608301	0.391699	1.239593
14964	-2570.417	-2896.784	326.367	1.775715	0.593898	0.406102	1.324874
14970	-2577.502	-2904.19	326.6885	2.056413	0.40743	0.59257	0.7163519
14976	-2571.196	-2897.851	326.6553	2.089628	0.695974	0.304026	0.7163519
14982	-2579.273	-2905.838	326.5658	2.169617	0.523641	0.476359	0.7317243
14988	-2570.631	-2897.123	326.4923	2.319743	0.584223	0.415777	0.556796
14994	-2545.766	-2872.356	326.5901	2.216624	0.563349	0.436651	0.578881
15000	-2564.536	-2891.066	326.5303	2.285433	0.581559	0.418441	0.5351117
15006	-2555.562	-2882.055	326.4934	2.324489	0.556249	0.443751	0.5090426
15012	-2567.633	-2894.127	326.4935	2.324489	0.56941	0.43059	0.5059474
15018	-2585.762	-2912.173	326.4114	2.40659	0.477451	0.522549	0.494582
15024	-2572.446	-2898.859	326.4129	2.405078	0.716505	0.283495	0.5038982
15030	-2544.288	-2870.843	326.5557	2.257834	0.687639	0.312361	0.5488409
15036	-2543.893	-2870.464	326.5719	2.217625	0.495113	0.504887	0.629106
15042	-2553.649	-2880.198	326.5495	2.266674	0.469779	0.530221	0.531397
15048	-2547.874	-2874.492	326.6178	2.140965	0.614443	0.385557	0.692401
15054	-2578.445	-2904.292	325.847	1.587581	0.614614	0.385386	1.844383
15060	-2563.492	-2889.342	325.85	1.453606	0.565982	0.434018	1.933469
15066	-2560.218	-2885.835	325.6167	1.549267	0.578363	0.421637	2.02551
15072	-2570.686	-2897.015	326.3294	1.66608	0.612816	0.387184	1.440276
15078	-2581.79	-2908.021	326.2309	1.561195	0.455553	0.544447	1.592043
15084	-2567.587	-2893.675	326.0882	1.574472	0.456037	0.543963	1.685207
15090	-2561.197	-2887.781	326.5843	1.961623	0.717365	0.282635	0.9646644
15096	-2547.553	-2874.153	326.6003	1.945624	0.580089	0.419911	0.9646644
15102	-2560.884	-2887.511	326.6271	1.918763	0.709127	0.290873	0.9646644
15108	-2558.641	-2885.251	326.6096	1.889969	0.638547	0.361453	1.011547
15114	-2570.817	-2897.031	326.2134	1.579419	0.55421	0.44579	1.59155
15120	-2584.818	-2911.389	326.5708	1.798633	0.65449	0.34551	1.133551
15126	-2578.688	-2904.951	326.2625	1.736067	0.630258	0.369742	1.43794
15132	-2560.361	-2886.917	326.5564	1.73554	0.564888	0.435112	1.201379
15138	-2557.552	-2883.988	326.4361	1.861094	0.536156	0.463844	1.196821
15144	-2567.201	-2893.817	326.6163	1.888595	0.601645	0.398355	1.006252
15150	-2575.602	-2901.969	326.3663	1.806049	0.531997	0.468003	1.300959
15156	-2560.293	-2886.835	326.5421	1.821884	0.646969	0.353031	1.138396
15162	-2561.218	-2887.408	326.1902	1.68883	0.539185	0.460815	1.528078
15168	-2584.691	-2910.341	325.6501	1.550691	0.732789	0.267211	2.002347
15174	-2555.818	-2881.282	325.4644	1.402696	0.510318	0.489682	2.221005
15180	-2556.746	-2882.677	325.9311	1.536311	0.535141	0.464859	1.821813
15186	-2558.09	-2883.971	325.8802	1.563571	0.733476	0.266524	1.83807
15192	-2563.168	-2889.163	325.9949	1.498727	0.467474	0.532526	1.803726
15198	-2569.18	-2895.173	325.993	1.574624	0.559897	0.440103	1.752257
15204	-2572.79	-2898.401	325.6116	1.361265	0.559897	0.440103	2.152462
15210	-2582.379	-2908.372	325.9936	1.643107	0.581779	0.418221	1.703585
15216	-2571.856	-2897.889	326.0327	1.617706	0.578619	0.421381	1.693883
15222	-2567.902	-2894.011	326.1093	1.638028	0.544466	0.455534	1.624571
